run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,4,1,1,sqlalchemy,orm,q07s3,0,0.797221,4,ok,,15min,1.04,81882,124260168737728,2026-09-05T01:53:57.522+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,4,1,2,django,sql,q07s3,0,0.789988,4,ok,,15min,1.04,81882,124260168737728,2026-09-05T01:53:58.312+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,4,1,3,sqlalchemy,sql,q07s3,0,0.789882,4,ok,,15min,1.04,81882,124260168737728,2026-09-05T01:53:59.102+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,-1,django,sql,q07s4,2,0.767794,,ok,,15min,1.04,81882,124260168737728,2026-09-05T01:53:59.875+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,-1,django,orm,q07s4,2,0.766861,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:00.642+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,-1,sqlalchemy,sql,q07s4,2,0.758378,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:01.400+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,-1,sqlalchemy,orm,q07s4,2,0.764197,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:02.164+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,0,django,sql,q07s4,0,0.76255,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:02.927+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,1,django,orm,q07s4,0,0.764539,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:03.692+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,2,sqlalchemy,sql,q07s4,0,0.757438,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:04.449+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,5,0,3,sqlalchemy,orm,q07s4,0,0.762875,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:05.212+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,-1,django,sql,q07s5,2,0.812623,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:06.032+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,-1,django,orm,q07s5,2,0.808127,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:06.840+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,-1,sqlalchemy,sql,q07s5,2,0.805454,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:07.646+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,-1,sqlalchemy,orm,q07s5,2,0.805782,,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:08.451+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,0,django,orm,q07s5,0,0.810726,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:09.262+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,1,sqlalchemy,orm,q07s5,0,0.807253,4,ok,,15min,1.03,81882,124260168737728,2026-09-05T01:54:10.070+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,2,django,sql,q07s5,0,0.808942,4,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:10.879+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,6,1,3,sqlalchemy,sql,q07s5,0,0.802031,4,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:11.681+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,-1,django,sql,q07s6,2,0.8047,,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:12.490+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,-1,django,orm,q07s6,2,0.805007,,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:13.296+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,-1,sqlalchemy,sql,q07s6,2,0.79947,,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:14.095+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,-1,sqlalchemy,orm,q07s6,2,0.805566,,ok,,15min,1.11,81882,124260168737728,2026-09-05T01:54:14.901+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,0,sqlalchemy,orm,q07s6,0,0.804559,4,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:15.705+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,1,sqlalchemy,sql,q07s6,0,0.798538,4,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:16.504+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,2,django,orm,q07s6,0,0.803328,4,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:17.307+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,7,2,3,django,sql,q07s6,0,0.80323,4,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:18.111+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,-1,django,sql,q07s7,2,0.801943,,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:18.917+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,-1,django,orm,q07s7,2,0.80242,,ok,,15min,1.1,81882,124260168737728,2026-09-05T01:54:19.720+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,-1,sqlalchemy,sql,q07s7,2,0.797305,,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:20.517+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,-1,sqlalchemy,orm,q07s7,2,0.801825,,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:21.319+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,0,sqlalchemy,sql,q07s7,0,0.797139,4,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:22.116+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,1,django,sql,q07s7,0,0.799063,4,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:22.916+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,2,sqlalchemy,orm,q07s7,0,0.801569,4,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:23.717+00:00
2154a648b6d6,campaign-sf1,mado,tpch,Q07,Complex,postgresql,indexed,1,8,3,3,django,orm,q07s7,0,0.801656,4,ok,,15min,1.09,81882,124260168737728,2026-09-05T01:54:24.519+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,0,0,0,django,sql,q08warm,1,0.903425,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:26.671+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,0,0,1,django,orm,q08warm,1,0.349982,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:27.021+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,0,0,2,sqlalchemy,sql,q08warm,1,0.508191,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:27.529+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,0,0,3,sqlalchemy,orm,q08warm,1,0.393341,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:27.922+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,-1,django,sql,q08s0,2,0.504064,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:28.431+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,-1,django,orm,q08s0,2,0.378314,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:28.809+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,-1,sqlalchemy,sql,q08s0,2,0.382643,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:29.192+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,-1,sqlalchemy,orm,q08s0,2,0.375977,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:29.568+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,0,sqlalchemy,sql,q08s0,0,0.371315,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:29.940+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,1,django,sql,q08s0,0,0.370857,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:30.311+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,2,sqlalchemy,orm,q08s0,0,0.374835,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:30.686+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,1,3,3,django,orm,q08s0,0,0.377943,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:31.064+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,-1,django,sql,q08s1,2,0.423333,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:31.491+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,-1,django,orm,q08s1,2,0.353693,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:31.845+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,-1,sqlalchemy,sql,q08s1,2,0.348532,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:32.194+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,-1,sqlalchemy,orm,q08s1,2,0.351346,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:32.545+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,0,sqlalchemy,orm,q08s1,0,0.350651,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:32.896+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,1,sqlalchemy,sql,q08s1,0,0.346719,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:33.243+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,2,django,orm,q08s1,0,0.355133,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:33.598+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,2,2,3,django,sql,q08s1,0,0.345908,2,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:33.944+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,-1,django,sql,q08s2,2,0.405449,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:34.354+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,-1,django,orm,q08s2,2,0.359672,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:34.714+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,-1,sqlalchemy,sql,q08s2,2,0.356427,,ok,,15min,1.08,81906,124283426431840,2026-09-05T01:54:35.071+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,-1,sqlalchemy,orm,q08s2,2,0.35909,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:35.430+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,0,django,sql,q08s2,0,0.356841,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:35.787+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,1,django,orm,q08s2,0,0.358339,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:36.145+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,2,sqlalchemy,sql,q08s2,0,0.354656,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:36.500+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,3,0,3,sqlalchemy,orm,q08s2,0,0.357277,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:36.857+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,-1,django,sql,q08s3,2,0.380422,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:37.242+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,-1,django,orm,q08s3,2,0.353697,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:37.596+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,-1,sqlalchemy,sql,q08s3,2,0.344631,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:37.941+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,-1,sqlalchemy,orm,q08s3,2,0.34648,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:38.288+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,0,django,orm,q08s3,0,0.353011,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:38.641+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,1,sqlalchemy,orm,q08s3,0,0.347304,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:38.988+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,2,django,sql,q08s3,0,0.345255,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:39.333+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,4,1,3,sqlalchemy,sql,q08s3,0,0.344775,2,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:39.678+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,-1,django,sql,q08s4,2,0.380357,,ok,,15min,1.07,81906,124283426431840,2026-09-05T01:54:40.063+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,-1,django,orm,q08s4,2,0.372837,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:40.436+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,-1,sqlalchemy,sql,q08s4,2,0.362848,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:40.799+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,-1,sqlalchemy,orm,q08s4,2,0.364475,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:41.164+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,0,django,orm,q08s4,0,0.368169,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:41.532+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,1,sqlalchemy,orm,q08s4,0,0.363763,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:41.896+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,2,django,sql,q08s4,0,0.361038,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:42.257+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,5,1,3,sqlalchemy,sql,q08s4,0,0.361166,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:42.618+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,-1,django,sql,q08s5,2,0.366989,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:42.990+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,-1,django,orm,q08s5,2,0.355841,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:43.346+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,-1,sqlalchemy,sql,q08s5,2,0.350138,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:43.696+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,-1,sqlalchemy,orm,q08s5,2,0.351785,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:44.048+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,0,sqlalchemy,orm,q08s5,0,0.351267,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:44.399+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,1,sqlalchemy,sql,q08s5,0,0.348535,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:44.748+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,2,django,orm,q08s5,0,0.355452,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:45.104+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,6,2,3,django,sql,q08s5,0,0.348929,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:45.453+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,-1,django,sql,q08s6,2,0.362411,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:45.820+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,-1,django,orm,q08s6,2,0.357527,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:46.177+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,-1,sqlalchemy,sql,q08s6,2,0.352293,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:46.530+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,-1,sqlalchemy,orm,q08s6,2,0.354156,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:46.884+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,0,sqlalchemy,sql,q08s6,0,0.351118,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:47.235+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,1,django,sql,q08s6,0,0.354346,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:47.590+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,2,sqlalchemy,orm,q08s6,0,0.356522,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:47.946+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,7,3,3,django,orm,q08s6,0,0.357949,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:48.304+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,-1,django,sql,q08s7,2,0.347559,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:48.656+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,-1,django,orm,q08s7,2,0.348094,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:49.005+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,-1,sqlalchemy,sql,q08s7,2,0.340264,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:49.345+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,-1,sqlalchemy,orm,q08s7,2,0.343798,,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:49.689+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,0,django,sql,q08s7,0,0.340421,2,ok,,15min,1.06,81906,124283426431840,2026-09-05T01:54:50.029+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,1,django,orm,q08s7,0,0.349248,2,ok,,15min,1.05,81906,124283426431840,2026-09-05T01:54:50.379+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,2,sqlalchemy,sql,q08s7,0,0.353275,2,ok,,15min,1.05,81906,124283426431840,2026-09-05T01:54:50.732+00:00
71fd04eb324b,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,indexed,1,8,0,3,sqlalchemy,orm,q08s7,0,0.343543,2,ok,,15min,1.05,81906,124283426431840,2026-09-05T01:54:51.076+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,0,0,0,django,sql,q09warm,1,4.918434,175,ok,,15min,1.05,81928,131623403234672,2026-09-05T01:54:57.248+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,0,0,1,django,orm,q09warm,1,5.50377,175,ok,,15min,1.05,81928,131623403234672,2026-09-05T01:55:02.752+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,0,0,2,sqlalchemy,sql,q09warm,1,4.681687,175,ok,,15min,1.04,81928,131623403234672,2026-09-05T01:55:07.434+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,0,0,3,sqlalchemy,orm,q09warm,1,4.482217,175,ok,,15min,1.04,81928,131623403234672,2026-09-05T01:55:11.916+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,-1,django,sql,q09s0,2,4.570452,,ok,,15min,1.03,81928,131623403234672,2026-09-05T01:55:16.491+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,-1,django,orm,q09s0,2,4.844717,,ok,,15min,1.03,81928,131623403234672,2026-09-05T01:55:21.336+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,-1,sqlalchemy,sql,q09s0,2,4.599425,,ok,,15min,1.03,81928,131623403234672,2026-09-05T01:55:25.936+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,-1,sqlalchemy,orm,q09s0,2,4.580859,,ok,,15min,1.03,81928,131623403234672,2026-09-05T01:55:30.516+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,0,django,sql,q09s0,0,4.51467,175,ok,,15min,1.03,81928,131623403234672,2026-09-05T01:55:35.031+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,1,django,orm,q09s0,0,4.830736,175,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:55:39.862+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,2,sqlalchemy,sql,q09s0,0,4.586153,175,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:55:44.448+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,1,0,3,sqlalchemy,orm,q09s0,0,4.577662,175,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:55:49.026+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,-1,django,sql,q09s1,2,4.325467,,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:55:53.356+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,-1,django,orm,q09s1,2,4.577448,,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:55:57.934+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,-1,sqlalchemy,sql,q09s1,2,4.411564,,ok,,15min,1.02,81928,131623403234672,2026-09-05T01:56:02.345+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,-1,sqlalchemy,orm,q09s1,2,4.404388,,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:06.750+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,0,sqlalchemy,sql,q09s1,0,4.4094,175,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:11.159+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,1,django,sql,q09s1,0,4.320997,175,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:15.480+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,2,sqlalchemy,orm,q09s1,0,4.410212,175,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:19.891+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,2,3,3,django,orm,q09s1,0,4.613946,175,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:24.505+00:00
ad47cfdde84f,campaign-sf1,mado,tpch,Q09,Very Complex,postgresql,indexed,1,3,2,-1,django,sql,q09s2,2,4.318182,,ok,,15min,1.01,81928,131623403234672,2026-09-05T01:56:28.827+00:00
