run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,7,3,0,sqlalchemy,sql,q06s6,0,1.383207,1,ok,,15min,1.14,127395,126102667961136,2026-09-05T10:39:46.320+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,7,3,1,django,sql,q06s6,0,1.387909,1,ok,,15min,1.12,127395,126102667961136,2026-09-05T10:39:47.708+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,7,3,2,sqlalchemy,orm,q06s6,0,1.383114,1,ok,,15min,1.12,127395,126102667961136,2026-09-05T10:39:49.091+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,7,3,3,django,orm,q06s6,0,2.008954,1,ok,,15min,1.12,127395,126102667961136,2026-09-05T10:39:51.100+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,-1,django,sql,q06s7,2,1.365592,,ok,,15min,1.11,127395,126102667961136,2026-09-05T10:39:52.470+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,-1,django,orm,q06s7,2,1.948033,,ok,,15min,1.11,127395,126102667961136,2026-09-05T10:39:54.418+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,-1,sqlalchemy,sql,q06s7,2,1.362197,,ok,,15min,1.11,127395,126102667961136,2026-09-05T10:39:55.780+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,-1,sqlalchemy,orm,q06s7,2,1.363512,,ok,,15min,1.1,127395,126102667961136,2026-09-05T10:39:57.144+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,0,sqlalchemy,orm,q06s7,0,1.366494,1,ok,,15min,1.1,127395,126102667961136,2026-09-05T10:39:58.511+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,1,sqlalchemy,sql,q06s7,0,1.360252,1,ok,,15min,1.1,127395,126102667961136,2026-09-05T10:39:59.871+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,2,django,orm,q06s7,0,1.955819,1,ok,,15min,1.1,127395,126102667961136,2026-09-05T10:40:01.827+00:00
3bd49bd6827e,campaign-sf1,mado,tpch,Q06,Simple,postgresql,non-indexed,1,8,2,3,django,sql,q06s7,0,1.362645,1,ok,,15min,1.1,127395,126102667961136,2026-09-05T10:40:03.190+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,0,3,0,sqlalchemy,sql,q07warm,1,2.056741,4,ok,,15min,1.1,127685,124318519502048,2026-09-05T10:40:06.502+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,0,3,1,django,sql,q07warm,1,2.053043,4,ok,,15min,1.09,127685,124318519502048,2026-09-05T10:40:08.555+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,0,3,2,sqlalchemy,orm,q07warm,1,1.903195,4,ok,,15min,1.09,127685,124318519502048,2026-09-05T10:40:10.459+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,0,3,3,django,orm,q07warm,1,1.890608,4,ok,,15min,1.08,127685,124318519502048,2026-09-05T10:40:12.349+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,-1,django,sql,q07s0,2,1.864699,,ok,,15min,1.08,127685,124318519502048,2026-09-05T10:40:14.219+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,-1,django,orm,q07s0,2,1.858227,,ok,,15min,1.08,127685,124318519502048,2026-09-05T10:40:16.077+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,-1,sqlalchemy,sql,q07s0,2,1.860202,,ok,,15min,1.07,127685,124318519502048,2026-09-05T10:40:17.937+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,-1,sqlalchemy,orm,q07s0,2,1.857304,,ok,,15min,1.07,127685,124318519502048,2026-09-05T10:40:19.795+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,0,django,orm,q07s0,0,1.866921,4,ok,,15min,1.07,127685,124318519502048,2026-09-05T10:40:21.662+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,1,sqlalchemy,orm,q07s0,0,1.859056,4,ok,,15min,1.07,127685,124318519502048,2026-09-05T10:40:23.521+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,2,django,sql,q07s0,0,1.825605,4,ok,,15min,1.07,127685,124318519502048,2026-09-05T10:40:25.347+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,1,1,3,sqlalchemy,sql,q07s0,0,1.862225,4,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:27.209+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,-1,django,sql,q07s1,2,1.865559,,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:29.079+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,-1,django,orm,q07s1,2,1.860068,,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:30.939+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,-1,sqlalchemy,sql,q07s1,2,1.860888,,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:32.800+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,-1,sqlalchemy,orm,q07s1,2,1.859346,,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:34.660+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,0,sqlalchemy,sql,q07s1,0,1.87027,4,ok,,15min,1.06,127685,124318519502048,2026-09-05T10:40:36.530+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,1,django,sql,q07s1,0,1.860356,4,ok,,15min,1.05,127685,124318519502048,2026-09-05T10:40:38.391+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,2,sqlalchemy,orm,q07s1,0,1.860451,4,ok,,15min,1.05,127685,124318519502048,2026-09-05T10:40:40.251+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,2,3,3,django,orm,q07s1,0,1.822405,4,ok,,15min,1.05,127685,124318519502048,2026-09-05T10:40:42.074+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,-1,django,sql,q07s2,2,1.843462,,ok,,15min,1.05,127685,124318519502048,2026-09-05T10:40:43.922+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,-1,django,orm,q07s2,2,1.850149,,ok,,15min,1.05,127685,124318519502048,2026-09-05T10:40:45.772+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,-1,sqlalchemy,sql,q07s2,2,1.853496,,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:47.626+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,-1,sqlalchemy,orm,q07s2,2,1.84389,,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:49.470+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,0,django,sql,q07s2,0,1.857352,4,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:51.327+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,1,django,orm,q07s2,0,1.842611,4,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:53.170+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,2,sqlalchemy,sql,q07s2,0,1.844218,4,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:55.014+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,3,0,3,sqlalchemy,orm,q07s2,0,1.832992,4,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:56.847+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,-1,django,sql,q07s3,2,1.874318,,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:40:58.726+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,-1,django,orm,q07s3,2,1.867229,,ok,,15min,1.04,127685,124318519502048,2026-09-05T10:41:00.594+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,-1,sqlalchemy,sql,q07s3,2,1.852109,,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:02.446+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,-1,sqlalchemy,orm,q07s3,2,1.848512,,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:04.294+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,0,sqlalchemy,orm,q07s3,0,1.849754,4,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:06.144+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,1,sqlalchemy,sql,q07s3,0,1.850831,4,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:07.995+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,2,django,orm,q07s3,0,1.874961,4,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:09.870+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,4,2,3,django,sql,q07s3,0,1.866176,4,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:11.737+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,-1,django,sql,q07s4,2,1.85371,,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:13.595+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,-1,django,orm,q07s4,2,1.835122,,ok,,15min,1.03,127685,124318519502048,2026-09-05T10:41:15.430+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,-1,sqlalchemy,sql,q07s4,2,1.844627,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:17.275+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,-1,sqlalchemy,orm,q07s4,2,1.835099,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:19.110+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,0,django,sql,q07s4,0,1.852269,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:20.962+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,1,django,orm,q07s4,0,1.851093,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:22.814+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,2,sqlalchemy,sql,q07s4,0,1.839399,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:24.653+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,5,0,3,sqlalchemy,orm,q07s4,0,1.840398,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:26.494+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,-1,django,sql,q07s5,2,1.860832,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:28.359+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,-1,django,orm,q07s5,2,1.854987,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:30.214+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,-1,sqlalchemy,sql,q07s5,2,1.849063,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:32.063+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,-1,sqlalchemy,orm,q07s5,2,1.84245,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:33.906+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,0,django,orm,q07s5,0,1.852128,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:35.758+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,1,sqlalchemy,orm,q07s5,0,1.846245,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:37.604+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,2,django,sql,q07s5,0,1.861681,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:39.466+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,6,1,3,sqlalchemy,sql,q07s5,0,1.807998,4,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:41.274+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,-1,django,sql,q07s6,2,1.849124,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:43.128+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,-1,django,orm,q07s6,2,1.854328,,ok,,15min,1.02,127685,124318519502048,2026-09-05T10:41:44.982+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,-1,sqlalchemy,sql,q07s6,2,1.857744,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:46.840+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,-1,sqlalchemy,orm,q07s6,2,1.845374,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:48.686+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,0,sqlalchemy,sql,q07s6,0,1.846685,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:50.532+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,1,django,sql,q07s6,0,1.864154,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:52.397+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,2,sqlalchemy,orm,q07s6,0,1.854175,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:54.251+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,7,3,3,django,orm,q07s6,0,1.864905,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:56.116+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,-1,django,sql,q07s7,2,1.858219,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:57.979+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,-1,django,orm,q07s7,2,1.858433,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:41:59.837+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,-1,sqlalchemy,sql,q07s7,2,1.865366,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:01.703+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,-1,sqlalchemy,orm,q07s7,2,1.851297,,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:03.554+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,0,sqlalchemy,orm,q07s7,0,1.863698,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:05.418+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,1,sqlalchemy,sql,q07s7,0,1.854969,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:07.273+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,2,django,orm,q07s7,0,1.859085,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:09.132+00:00
09c97a8b3f7b,campaign-sf1,mado,tpch,Q07,Complex,postgresql,non-indexed,1,8,2,3,django,sql,q07s7,0,1.854381,4,ok,,15min,1.01,127685,124318519502048,2026-09-05T10:42:10.987+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,0,2,0,sqlalchemy,orm,q08warm,1,1.845931,2,ok,,15min,1.09,127721,130376940610544,2026-09-05T10:42:14.081+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,0,2,1,sqlalchemy,sql,q08warm,1,1.307149,2,ok,,15min,1.09,127721,130376940610544,2026-09-05T10:42:15.388+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,0,2,2,django,orm,q08warm,1,1.54333,2,ok,,15min,1.08,127721,130376940610544,2026-09-05T10:42:16.932+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,0,2,3,django,sql,q08warm,1,1.348672,2,ok,,15min,1.08,127721,130376940610544,2026-09-05T10:42:18.281+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,-1,django,sql,q08s0,2,1.380198,,ok,,15min,1.08,127721,130376940610544,2026-09-05T10:42:19.665+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,-1,django,orm,q08s0,2,1.372437,,ok,,15min,1.08,127721,130376940610544,2026-09-05T10:42:21.038+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,-1,sqlalchemy,sql,q08s0,2,1.357941,,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:22.396+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,-1,sqlalchemy,orm,q08s0,2,1.363757,,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:23.760+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,0,sqlalchemy,sql,q08s0,0,1.3498,2,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:25.110+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,1,django,sql,q08s0,0,1.362762,2,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:26.473+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,2,sqlalchemy,orm,q08s0,0,1.359655,2,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:27.832+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,1,3,3,django,orm,q08s0,0,1.371109,2,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:29.204+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,-1,django,sql,q08s1,2,1.32967,,ok,,15min,1.07,127721,130376940610544,2026-09-05T10:42:30.538+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,-1,django,orm,q08s1,2,1.335929,,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:31.874+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,-1,sqlalchemy,sql,q08s1,2,1.317879,,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:33.192+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,-1,sqlalchemy,orm,q08s1,2,1.325813,,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:34.518+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,0,django,sql,q08s1,0,1.319793,2,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:35.838+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,1,django,orm,q08s1,0,1.332519,2,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:37.170+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,2,sqlalchemy,sql,q08s1,0,1.321543,2,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:38.492+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,2,0,3,sqlalchemy,orm,q08s1,0,1.327177,2,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:39.819+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,-1,django,sql,q08s2,2,1.340055,,ok,,15min,1.06,127721,130376940610544,2026-09-05T10:42:41.164+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,-1,django,orm,q08s2,2,1.349237,,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:42.513+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,-1,sqlalchemy,sql,q08s2,2,1.327534,,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:43.841+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,-1,sqlalchemy,orm,q08s2,2,1.331121,,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:45.172+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,0,django,orm,q08s2,0,1.337562,2,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:46.510+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,1,sqlalchemy,orm,q08s2,0,1.335961,2,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:47.846+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,2,django,sql,q08s2,0,1.336103,2,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:49.182+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,3,1,3,sqlalchemy,sql,q08s2,0,1.330904,2,ok,,15min,1.05,127721,130376940610544,2026-09-05T10:42:50.513+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,-1,django,sql,q08s3,2,1.323898,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:51.841+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,-1,django,orm,q08s3,2,1.328831,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:53.170+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,-1,sqlalchemy,sql,q08s3,2,1.319573,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:54.490+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,-1,sqlalchemy,orm,q08s3,2,1.321873,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:55.812+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,0,sqlalchemy,orm,q08s3,0,1.318239,2,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:57.130+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,1,sqlalchemy,sql,q08s3,0,1.319631,2,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:58.450+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,2,django,orm,q08s3,0,1.321751,2,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:42:59.772+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,4,2,3,django,sql,q08s3,0,1.325352,2,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:43:01.097+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,-1,django,sql,q08s4,2,1.3483,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:43:02.450+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,-1,django,orm,q08s4,2,1.350763,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:43:03.801+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,-1,sqlalchemy,sql,q08s4,2,1.343828,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:43:05.145+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,-1,sqlalchemy,orm,q08s4,2,1.345484,,ok,,15min,1.04,127721,130376940610544,2026-09-05T10:43:06.490+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,0,django,orm,q08s4,0,1.355681,2,ok,,15min,1.03,127721,130376940610544,2026-09-05T10:43:07.846+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,1,sqlalchemy,orm,q08s4,0,1.349448,2,ok,,15min,1.03,127721,130376940610544,2026-09-05T10:43:09.196+00:00
29044f480917,campaign-sf1,mado,tpch,Q08,Very Complex,postgresql,non-indexed,1,5,1,2,django,sql,q08s4,0,1.347303,2,ok,,15min,1.03,127721,130376940610544,2026-09-05T10:43:10.543+00:00
