run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,0,2,2,django,orm,q16warm,1,0.88091,18259,ok,,900000,1.12,176812,128141616816608,2026-09-05T22:27:51.718-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,0,2,3,django,sql,q16warm,1,0.87571,18259,ok,,900000,1.12,176812,128141616816608,2026-09-05T22:27:52.594-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,-1,django,sql,q16s0,2,0.871498,,ok,,900000,1.12,176812,128141616816608,2026-09-05T22:27:53.470-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,-1,django,orm,q16s0,2,0.871451,,ok,,900000,1.11,176812,128141616816608,2026-09-05T22:27:54.342-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,-1,sqlalchemy,sql,q16s0,2,0.91494,,ok,,900000,1.11,176812,128141616816608,2026-09-05T22:27:55.257-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,-1,sqlalchemy,orm,q16s0,2,0.935686,,ok,,900000,1.11,176812,128141616816608,2026-09-05T22:27:56.193-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,0,sqlalchemy,sql,q16s0,0,0.881666,18314,ok,,900000,1.11,176812,128141616816608,2026-09-05T22:27:57.075-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,1,django,sql,q16s0,0,0.871442,18314,ok,,900000,1.11,176812,128141616816608,2026-09-05T22:27:57.946-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,2,sqlalchemy,orm,q16s0,0,0.934108,18314,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:27:58.880-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,1,3,3,django,orm,q16s0,0,0.875283,18314,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:27:59.756-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,-1,django,sql,q16s1,2,0.873129,,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:28:00.634-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,-1,django,orm,q16s1,2,0.874641,,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:28:01.508-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,-1,sqlalchemy,sql,q16s1,2,0.914041,,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:28:02.423-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,-1,sqlalchemy,orm,q16s1,2,0.933845,,ok,,900000,1.1,176812,128141616816608,2026-09-05T22:28:03.356-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,0,sqlalchemy,orm,q16s1,0,0.900602,18196,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:04.257-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,1,sqlalchemy,sql,q16s1,0,0.914386,18196,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:05.172-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,2,django,orm,q16s1,0,0.874441,18196,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:06.046-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,2,2,3,django,sql,q16s1,0,0.866515,18196,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:06.913-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,-1,django,sql,q16s2,2,0.873972,,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:07.791-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,-1,django,orm,q16s2,2,0.874263,,ok,,900000,1.09,176812,128141616816608,2026-09-05T22:28:08.666-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,-1,sqlalchemy,sql,q16s2,2,0.881034,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:09.547-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,-1,sqlalchemy,orm,q16s2,2,0.934719,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:10.482-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,0,django,orm,q16s2,0,0.874863,18263,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:11.357-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,1,sqlalchemy,orm,q16s2,0,0.935549,18263,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:12.292-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,2,django,sql,q16s2,0,0.877665,18263,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:13.170-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,3,1,3,sqlalchemy,sql,q16s2,0,0.914818,18263,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:14.085-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,-1,django,sql,q16s3,2,0.873823,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:14.963-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,-1,django,orm,q16s3,2,0.877778,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:15.841-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,-1,sqlalchemy,sql,q16s3,2,0.883289,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:16.725-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,-1,sqlalchemy,orm,q16s3,2,0.932626,,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:17.657-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,0,django,sql,q16s3,0,0.876929,18290,ok,,900000,1.08,176812,128141616816608,2026-09-05T22:28:18.535-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,1,django,orm,q16s3,0,0.913282,18290,ok,,900000,1.07,176812,128141616816608,2026-09-05T22:28:19.448-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,2,sqlalchemy,sql,q16s3,0,0.881749,18290,ok,,900000,1.07,176812,128141616816608,2026-09-05T22:28:20.330-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,4,0,3,sqlalchemy,orm,q16s3,0,0.933687,18290,ok,,900000,1.07,176812,128141616816608,2026-09-05T22:28:21.264-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,-1,django,sql,q16s4,2,0.876546,,ok,,900000,1.07,176812,128141616816608,2026-09-05T22:28:22.145-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,-1,django,orm,q16s4,2,0.878028,,ok,,900000,1.07,176812,128141616816608,2026-09-05T22:28:23.023-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,-1,sqlalchemy,sql,q16s4,2,0.915598,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:23.938-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,-1,sqlalchemy,orm,q16s4,2,0.90137,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:24.840-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,0,sqlalchemy,orm,q16s4,0,0.970362,18226,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:25.810-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,1,sqlalchemy,sql,q16s4,0,0.916144,18226,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:26.727-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,2,django,orm,q16s4,0,0.878832,18226,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:27.606-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,5,2,3,django,sql,q16s4,0,0.876524,18226,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:28.482-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,-1,django,sql,q16s5,2,0.882939,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:29.370-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,-1,django,orm,q16s5,2,0.886241,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:30.256-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,-1,sqlalchemy,sql,q16s5,2,0.887092,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:31.143-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,-1,sqlalchemy,orm,q16s5,2,0.940699,,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:32.084-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,0,django,sql,q16s5,0,0.88448,18374,ok,,900000,1.06,176812,128141616816608,2026-09-05T22:28:32.969-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,1,django,orm,q16s5,0,0.91215,18374,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:33.881-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,2,sqlalchemy,sql,q16s5,0,0.887778,18374,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:34.769-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,6,0,3,sqlalchemy,orm,q16s5,0,0.940525,18374,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:35.710-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,-1,django,sql,q16s6,2,0.872265,,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:36.587-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,-1,django,orm,q16s6,2,0.875523,,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:37.462-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,-1,sqlalchemy,sql,q16s6,2,0.916875,,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:38.379-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,-1,sqlalchemy,orm,q16s6,2,0.902585,,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:39.282-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,0,sqlalchemy,sql,q16s6,0,0.91465,18220,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:40.197-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,1,django,sql,q16s6,0,0.872923,18220,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:41.070-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,2,sqlalchemy,orm,q16s6,0,0.936267,18220,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:42.006-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,7,3,3,django,orm,q16s6,0,0.880012,18220,ok,,900000,1.05,176812,128141616816608,2026-09-05T22:28:42.886-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,-1,django,sql,q16s7,2,0.873752,,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:43.765-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,-1,django,orm,q16s7,2,0.876896,,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:44.642-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,-1,sqlalchemy,sql,q16s7,2,0.881944,,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:45.524-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,-1,sqlalchemy,orm,q16s7,2,0.935047,,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:46.459-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,0,django,orm,q16s7,0,0.877812,18284,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:47.337-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,1,sqlalchemy,orm,q16s7,0,0.934291,18284,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:48.271-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,2,django,sql,q16s7,0,0.874091,18284,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:49.146-05:00
872309986f9d,campaign-sf1,mado,tpch,Q16,Medium,mysql,non-indexed,1,8,1,3,sqlalchemy,sql,q16s7,0,0.915388,18284,ok,,900000,1.04,176812,128141616816608,2026-09-05T22:28:50.061-05:00
1180306eb084,campaign-sf1,mado,tpch,Q17,Complex,mysql,non-indexed,1,0,0,0,django,sql,q17warm,1,900.000714,,timeout,"OperationalError: (3024, 'Query execution was interrupted, maximum statement execution time exceeded')",900000,1.0,176816,127180817179056,2026-09-05T22:43:51.140-05:00
1180306eb084,campaign-sf1,mado,tpch,Q17,Complex,mysql,non-indexed,1,0,0,1,django,orm,q17warm,1,900.007926,,timeout,"OperationalError: (3024, 'Query execution was interrupted, maximum statement execution time exceeded')",900000,1.02,176816,127180817179056,2026-09-05T22:58:51.149-05:00
1180306eb084,campaign-sf1,mado,tpch,Q17,Complex,mysql,non-indexed,1,0,0,2,sqlalchemy,sql,q17warm,1,900.001088,,timeout,"OperationalError: (MySQLdb.OperationalError) (3024, 'Query execution was interrupted, maximum statement execution time exceeded')
[SQL: SELECT SUM(l_extendedprice) / 7.",900000,1.0,176816,127180817179056,2026-09-05T23:13:51.152-05:00
1180306eb084,campaign-sf1,mado,tpch,Q17,Complex,mysql,non-indexed,1,0,0,3,sqlalchemy,orm,q17warm,1,900.048847,,timeout,"OperationalError: (MySQLdb.OperationalError) (3024, 'Query execution was interrupted, maximum statement execution time exceeded')
[SQL: SELECT sum(lineitem.l_extendedpr",900000,1.0,176816,127180817179056,2026-09-05T23:28:51.203-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,0,1,0,django,orm,q18warm,1,72.991146,9,ok,,900000,1.05,177614,138050150464256,2026-09-05T23:30:05.276-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,0,1,1,sqlalchemy,orm,q18warm,1,80.993814,9,ok,,900000,1.04,177614,138050150464256,2026-09-05T23:31:26.269-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,0,1,2,django,sql,q18warm,1,80.812801,9,ok,,900000,1.01,177614,138050150464256,2026-09-05T23:32:47.082-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,0,1,3,sqlalchemy,sql,q18warm,1,80.940977,9,ok,,900000,1.07,177614,138050150464256,2026-09-05T23:34:08.023-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,-1,django,sql,q18s0,2,80.627154,,ok,,900000,1.02,177614,138050150464256,2026-09-05T23:35:28.655-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,-1,django,orm,q18s0,2,72.760212,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:36:41.415-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,-1,sqlalchemy,sql,q18s0,2,80.553041,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:38:01.968-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,-1,sqlalchemy,orm,q18s0,2,80.41303,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:39:22.382-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,0,django,sql,q18s0,0,80.019711,57,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:40:42.401-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,1,django,orm,q18s0,0,72.741223,57,ok,,900000,1.06,177614,138050150464256,2026-09-05T23:41:55.143-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,2,sqlalchemy,sql,q18s0,0,80.757773,57,ok,,900000,1.01,177614,138050150464256,2026-09-05T23:43:15.901-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,1,0,3,sqlalchemy,orm,q18s0,0,80.337951,57,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:44:36.239-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,-1,django,sql,q18s1,2,80.258504,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:45:56.502-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,-1,django,orm,q18s1,2,73.086731,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:47:09.589-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,-1,sqlalchemy,sql,q18s1,2,80.583607,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:48:30.172-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,-1,sqlalchemy,orm,q18s1,2,80.353179,,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:49:50.526-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,0,sqlalchemy,orm,q18s1,0,80.441195,9,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:51:10.967-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,1,sqlalchemy,sql,q18s1,0,80.580213,9,ok,,900000,1.06,177614,138050150464256,2026-09-05T23:52:31.547-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,2,django,orm,q18s1,0,72.937682,9,ok,,900000,1.02,177614,138050150464256,2026-09-05T23:53:44.485-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,2,2,3,django,sql,q18s1,0,80.747843,9,ok,,900000,1.0,177614,138050150464256,2026-09-05T23:55:05.233-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,-1,django,sql,q18s2,2,80.57159,,ok,,900000,1.04,177614,138050150464256,2026-09-05T23:56:25.809-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,-1,django,orm,q18s2,2,72.998906,,ok,,900000,1.06,177614,138050150464256,2026-09-05T23:57:38.808-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,-1,sqlalchemy,sql,q18s2,2,80.470291,,ok,,900000,1.01,177614,138050150464256,2026-09-05T23:58:59.279-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,-1,sqlalchemy,orm,q18s2,2,80.326865,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:00:19.606-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,0,django,orm,q18s2,0,73.158578,9,ok,,900000,1.07,177614,138050150464256,2026-09-06T00:01:32.764-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,1,sqlalchemy,orm,q18s2,0,80.437461,9,ok,,900000,1.02,177614,138050150464256,2026-09-06T00:02:53.202-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,2,django,sql,q18s2,0,80.693318,9,ok,,900000,1.06,177614,138050150464256,2026-09-06T00:04:13.895-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,3,1,3,sqlalchemy,sql,q18s2,0,80.774064,9,ok,,900000,1.05,177614,138050150464256,2026-09-06T00:05:34.669-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,-1,django,sql,q18s3,2,80.600079,,ok,,900000,1.01,177614,138050150464256,2026-09-06T00:06:55.274-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,-1,django,orm,q18s3,2,72.995137,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:08:08.269-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,-1,sqlalchemy,sql,q18s3,2,80.908523,,ok,,900000,1.02,177614,138050150464256,2026-09-06T00:09:29.178-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,-1,sqlalchemy,orm,q18s3,2,80.727994,,ok,,900000,1.03,177614,138050150464256,2026-09-06T00:10:49.906-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,0,sqlalchemy,sql,q18s3,0,80.905594,9,ok,,900000,1.04,177614,138050150464256,2026-09-06T00:12:10.811-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,1,django,sql,q18s3,0,80.333899,9,ok,,900000,1.01,177614,138050150464256,2026-09-06T00:13:31.145-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,2,sqlalchemy,orm,q18s3,0,80.659349,9,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:14:51.805-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,4,3,3,django,orm,q18s3,0,72.671076,9,ok,,900000,1.18,177614,138050150464256,2026-09-06T00:16:04.476-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,-1,django,sql,q18s4,2,80.17469,,ok,,900000,1.04,177614,138050150464256,2026-09-06T00:17:24.655-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,-1,django,orm,q18s4,2,72.654136,,ok,,900000,1.01,177614,138050150464256,2026-09-06T00:18:37.309-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,-1,sqlalchemy,sql,q18s4,2,80.917687,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:19:58.227-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,-1,sqlalchemy,orm,q18s4,2,80.646134,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:21:18.873-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,0,sqlalchemy,sql,q18s4,0,80.77021,10,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:22:39.644-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,1,django,sql,q18s4,0,80.136768,10,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:23:59.781-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,2,sqlalchemy,orm,q18s4,0,80.358184,10,ok,,900000,1.05,177614,138050150464256,2026-09-06T00:25:20.139-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,5,3,3,django,orm,q18s4,0,72.779107,10,ok,,900000,1.01,177614,138050150464256,2026-09-06T00:26:32.918-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,-1,django,sql,q18s5,2,80.180285,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:27:53.103-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,-1,django,orm,q18s5,2,72.791655,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:29:05.895-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,-1,sqlalchemy,sql,q18s5,2,80.515722,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:30:26.410-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,-1,sqlalchemy,orm,q18s5,2,80.328077,,ok,,900000,1.02,177614,138050150464256,2026-09-06T00:31:46.739-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,0,django,orm,q18s5,0,72.718619,10,ok,,900000,1.06,177614,138050150464256,2026-09-06T00:32:59.457-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,1,sqlalchemy,orm,q18s5,0,80.560667,10,ok,,900000,1.06,177614,138050150464256,2026-09-06T00:34:20.018-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,2,django,sql,q18s5,0,80.218304,10,ok,,900000,1.01,177614,138050150464256,2026-09-06T00:35:40.236-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,6,1,3,sqlalchemy,sql,q18s5,0,80.722251,10,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:37:00.959-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,7,0,-1,django,sql,q18s6,2,80.176516,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:38:21.140-05:00
2e976d78acf4,campaign-sf1,mado,tpch,Q18,Complex,mysql,non-indexed,1,7,0,-1,django,orm,q18s6,2,72.798106,,ok,,900000,1.0,177614,138050150464256,2026-09-06T00:39:33.938-05:00
